0.000000000000000000e+00,7.979047894477844238e-01,9.344742298126220703e-01,2.144594617448092322e-07,7.297990322113037109e-01,9.024480581283569336e-01,-1.259136199951171875e-02,6.740911006927490234e-01,8.206546306610107422e-01,-1.793697848916053772e-02,6.404749155044555664e-01,7.468858957290649414e-01,-2.546705864369869232e-02,6.063030362129211426e-01,6.954754590988159180e-01,-3.304530680179595947e-02,6.921677589416503906e-01,6.407373547554016113e-01,4.800906870514154434e-03,6.501156687736511230e-01,5.435313582420349121e-01,-1.005599368363618851e-02,6.265343427658081055e-01,4.832991361618041992e-01,-2.580105140805244446e-02,6.084747314453125000e-01,4.319489896297454834e-01,-3.812368586659431458e-02,7.281955480575561523e-01,6.066018342971801758e-01,-4.943373147398233414e-03,7.011076211929321289e-01,4.749274253845214844e-01,-1.632814295589923859e-02,6.864681243896484375e-01,3.972582221031188965e-01,-3.027606010437011719e-02,6.753410100936889648e-01,3.390580117702484131e-01,-4.113077744841575623e-02,7.695038914680480957e-01,6.024211049079895020e-01,-1.910992711782455444e-02,7.495476603507995605e-01,4.739297032356262207e-01,-3.467639163136482239e-02,7.370406985282897949e-01,4.001210927963256836e-01,-4.761966317892074585e-02,7.251923084259033203e-01,3.425831198692321777e-01,-5.702995136380195618e-02,8.169027566909790039e-01,6.237054467201232910e-01,-3.530813008546829224e-02,8.265740871429443359e-01,5.202939510345458984e-01,-5.020547658205032349e-02,8.283386230468750000e-01,4.552046656608581543e-01,-5.765927955508232117e-02,8.273158669471740723e-01,4.001187682151794434e-01,-6.295426189899444580e-02
0.000000000000000000e+00,7.832387089729309082e-01,9.501884579658508301e-01,2.264907834614859894e-07,7.137036323547363281e-01,9.284356832504272461e-01,-1.519214455038309097e-02,6.530751585960388184e-01,8.501192927360534668e-01,-1.844743452966213226e-02,6.183390021324157715e-01,7.734447121620178223e-01,-2.279939688742160797e-02,5.845141410827636719e-01,7.206138372421264648e-01,-2.625769935548305511e-02,6.665394306182861328e-01,6.728559136390686035e-01,7.626143284142017365e-03,6.241852045059204102e-01,5.832297801971435547e-01,-4.023271612823009491e-03,5.999218225479125977e-01,5.288066267967224121e-01,-1.752131432294845581e-02,5.809997916221618652e-01,4.823484420776367188e-01,-2.813193574547767639e-02,7.026324868202209473e-01,6.377891898155212402e-01,1.581695163622498512e-03,6.750434041023254395e-01,5.149363279342651367e-01,-5.351792089641094208e-03,6.603090763092041016e-01,4.438426196575164795e-01,-1.572263613343238831e-02,6.489019989967346191e-01,3.883168399333953857e-01,-2.401284314692020416e-02,7.442463040351867676e-01,6.308559775352478027e-01,-9.413929656147956848e-03,7.223219871520996094e-01,5.135219693183898926e-01,-2.068153582513332367e-02,7.094991803169250488e-01,4.448572397232055664e-01,-3.063795529305934906e-02,6.968166232109069824e-01,3.865516483783721924e-01,-3.832719102501869202e-02,7.920917868614196777e-01,6.462776064872741699e-01,-2.289386093616485596e-02,7.993157505989074707e-01,5.520238280296325684e-01,-3.393971174955368042e-02,8.019248247146606445e-01,4.931069612503051758e-01,-3.916664421558380127e-02,8.026331663131713867e-01,4.403940141201019287e-01,-4.302821680903434753e-02
0.000000000000000000e+00,7.800257802009582520e-01,9.383903741836547852e-01,2.533214740196854109e-07,7.067687511444091797e-01,9.237241744995117188e-01,-1.300886552780866623e-02,6.433499455451965332e-01,8.497822284698486328e-01,-1.494326815009117126e-02,6.089449524879455566e-01,7.701309919357299805e-01,-1.738619804382324219e-02,5.755000114440917969e-01,7.202591896057128906e-01,-1.933593675494194031e-02,6.597000956535339355e-01,6.800298690795898438e-01,3.969910554587841034e-03,6.161435246467590332e-01,5.911942720413208008e-01,-6.739992182701826096e-03,5.920912623405456543e-01,5.359506607055664062e-01,-1.861519552767276764e-02,5.741140842437744141e-01,4.876396059989929199e-01,-2.851923927664756775e-02,6.947206258773803711e-01,6.443387866020202637e-01,-2.418914809823036194e-03,6.646420955657958984e-01,5.217916369438171387e-01,-1.082324050366878510e-02,6.502605676651000977e-01,4.495947360992431641e-01,-2.174020558595657349e-02,6.398764252662658691e-01,3.910065591335296631e-01,-3.043927811086177826e-02,7.339664697647094727e-01,6.372413039207458496e-01,-1.294892467558383942e-02,7.089026570320129395e-01,5.154464244842529297e-01,-2.765961922705173492e-02,6.946937441825866699e-01,4.434191584587097168e-01,-4.044580087065696716e-02,6.811559200286865234e-01,3.817307353019714355e-01,-4.975883290171623230e-02,7.810562252998352051e-01,6.501960158348083496e-01,-2.497346699237823486e-02,7.866837978363037109e-01,5.502740740776062012e-01,-4.080869629979133606e-02,7.870364189147949219e-01,4.863027930259704590e-01,-4.932299256324768066e-02,7.838938236236572266e-01,4.281157255172729492e-01,-5.524255707859992981e-02
0.000000000000000000e+00,7.732739448547363281e-01,9.310513734817504883e-01,3.207335907973174471e-07,7.009369730949401855e-01,9.268159866333007812e-01,-1.888111419975757599e-02,6.370145082473754883e-01,8.628309965133666992e-01,-2.305073663592338562e-02,6.039087772369384766e-01,7.821636199951171875e-01,-2.681423537433147430e-02,5.708512663841247559e-01,7.285493612289428711e-01,-3.001444786787033081e-02,6.506658196449279785e-01,6.860439181327819824e-01,-5.676300497725605965e-04,6.052162647247314453e-01,6.000730395317077637e-01,-1.277204602956771851e-02,5.790984034538269043e-01,5.458916425704956055e-01,-2.600184082984924316e-02,5.592408180236816406e-01,4.956809282302856445e-01,-3.647433221340179443e-02,6.864509582519531250e-01,6.464245319366455078e-01,-4.513213876634836197e-03,6.544993519783020020e-01,5.259280800819396973e-01,-1.115386653691530228e-02,6.363893747329711914e-01,4.539937376976013184e-01,-2.162963896989822388e-02,6.230556964874267578e-01,3.943434953689575195e-01,-3.039094060659408569e-02,7.264388203620910645e-01,6.353667378425598145e-01,-1.305314339697360992e-02,7.009847164154052734e-01,5.212956666946411133e-01,-2.335560508072376251e-02,6.830908656120300293e-01,4.544530808925628662e-01,-3.315006569027900696e-02,6.676747798919677734e-01,3.974626064300537109e-01,-4.132760316133499146e-02,7.720144391059875488e-01,6.458528041839599609e-01,-2.428640983998775482e-02,7.729167938232421875e-01,5.584538578987121582e-01,-3.517729789018630981e-02,7.718103528022766113e-01,5.010031461715698242e-01,-4.012339562177658081e-02,7.705748081207275391e-01,4.484534561634063721e-01,-4.390846565365791321e-02
0.000000000000000000e+00,7.446428537368774414e-01,9.188730120658874512e-01,3.110079092039086390e-07,6.752387881278991699e-01,9.111325144767761230e-01,-1.386326923966407776e-02,6.141058802604675293e-01,8.447772860527038574e-01,-1.647367328405380249e-02,5.801318883895874023e-01,7.700039744377136230e-01,-1.947456970810890198e-02,5.485730171203613281e-01,7.234795689582824707e-01,-2.242050133645534515e-02,6.308580040931701660e-01,6.744194030761718750e-01,5.913231289014220238e-04,5.864024758338928223e-01,5.905358791351318359e-01,-1.023063808679580688e-02,5.604540705680847168e-01,5.371372699737548828e-01,-2.174068428575992584e-02,5.404664874076843262e-01,4.882159233093261719e-01,-3.151237964630126953e-02,6.652780175209045410e-01,6.357504725456237793e-01,-5.721014924347400665e-03,6.330778598785400391e-01,5.171334743499755859e-01,-1.420619897544384003e-02,6.147324442863464355e-01,4.459254145622253418e-01,-2.546575292944908142e-02,6.010043621063232422e-01,3.861477375030517578e-01,-3.454872965812683105e-02,7.039298415184020996e-01,6.240742206573486328e-01,-1.578727178275585175e-02,6.765892505645751953e-01,5.064955949783325195e-01,-2.959264256060123444e-02,6.592228412628173828e-01,4.406753182411193848e-01,-4.126014560461044312e-02,6.446402072906494141e-01,3.834912776947021484e-01,-5.006122961640357971e-02,7.489173412322998047e-01,6.337155699729919434e-01,-2.758741751313209534e-02,7.516252398490905762e-01,5.397123694419860840e-01,-4.312701523303985596e-02,7.518658638000488281e-01,4.780801832675933838e-01,-5.103204026818275452e-02,7.505245208740234375e-01,4.218568205833435059e-01,-5.640669912099838257e-02
0.000000000000000000e+00,7.047877907752990723e-01,9.018735885620117188e-01,3.757757554012641776e-07,6.356111168861389160e-01,8.971549272537231445e-01,-1.504461653530597687e-02,5.731505155563354492e-01,8.277945518493652344e-01,-1.882337220013141632e-02,5.366396307945251465e-01,7.520378828048706055e-01,-2.261669375002384186e-02,5.019043684005737305e-01,7.085292935371398926e-01,-2.607153356075286865e-02,5.864280462265014648e-01,6.584171056747436523e-01,-1.471287454478442669e-03,5.424330234527587891e-01,5.716445446014404297e-01,-1.168097928166389465e-02,5.168513059616088867e-01,5.160052776336669922e-01,-2.252154052257537842e-02,4.973399639129638672e-01,4.670170545578002930e-01,-3.160127252340316772e-02,6.226443648338317871e-01,6.197558641433715820e-01,-7.129655219614505768e-03,5.920069217681884766e-01,5.027322769165039062e-01,-1.519347075372934341e-02,5.747366547584533691e-01,4.318495690822601318e-01,-2.596359699964523315e-02,5.621820092201232910e-01,3.722271323204040527e-01,-3.458225354552268982e-02,6.630067229270935059e-01,6.074396371841430664e-01,-1.654591970145702362e-02,6.376388669013977051e-01,4.949173927307128906e-01,-3.019580431282520294e-02,6.205733418464660645e-01,4.272944927215576172e-01,-4.195835068821907043e-02,6.057891845703125000e-01,3.680450618267059326e-01,-5.066146329045295715e-02,7.078509330749511719e-01,6.147933602333068848e-01,-2.762330882251262665e-02,7.097979784011840820e-01,5.196331739425659180e-01,-4.253925755620002747e-02,7.104189991950988770e-01,4.598719179630279541e-01,-4.986724629998207092e-02,7.103527188301086426e-01,4.041533470153808594e-01,-5.475341528654098511e-02
0.000000000000000000e+00,6.441933512687683105e-01,8.858996033668518066e-01,4.481521216348482994e-07,5.764360427856445312e-01,8.645449876785278320e-01,-1.283171121031045914e-02,5.178331136703491211e-01,7.904258370399475098e-01,-1.633989624679088593e-02,4.836363494396209717e-01,7.191588878631591797e-01,-2.073559165000915527e-02,4.501710534095764160e-01,6.752892136573791504e-01,-2.544624544680118561e-02,5.346618294715881348e-01,6.185235977172851562e-01,2.755313180387020111e-03,4.930246472358703613e-01,5.311287641525268555e-01,-8.633650839328765869e-03,4.675468206405639648e-01,4.734805822372436523e-01,-2.154717035591602325e-02,4.485572576522827148e-01,4.230260848999023438e-01,-3.177255392074584961e-02,5.708842873573303223e-01,5.812366008758544922e-01,-4.498105496168136597e-03,5.413388609886169434e-01,4.602263569831848145e-01,-1.252377685159444809e-02,5.240054726600646973e-01,3.835497796535491943e-01,-2.430888265371322632e-02,5.111132860183715820e-01,3.210994005203247070e-01,-3.340722993016242981e-02,6.110669970512390137e-01,5.691646933555603027e-01,-1.567848213016986847e-02,5.891890525817871094e-01,4.530599415302276611e-01,-2.760485932230949402e-02,5.741968154907226562e-01,3.821375668048858643e-01,-3.901881352066993713e-02,5.612487792968750000e-01,3.214319050312042236e-01,-4.751591011881828308e-02,6.556988954544067383e-01,5.779531002044677734e-01,-2.865367755293846130e-02,6.581088900566101074e-01,4.817851185798645020e-01,-4.111905768513679504e-02,6.594702005386352539e-01,4.196695089340209961e-01,-4.704124853014945984e-02,6.599047183990478516e-01,3.623349964618682861e-01,-5.095044150948524475e-02
0.000000000000000000e+00,6.050072908401489258e-01,8.791303038597106934e-01,3.873284128985687857e-07,5.364050865173339844e-01,8.668595552444458008e-01,-1.833041384816169739e-02,4.769038558006286621e-01,7.904134392738342285e-01,-2.340628579258918762e-02,4.448890686035156250e-01,7.093699574470520020e-01,-2.814911492168903351e-02,4.131808876991271973e-01,6.560741066932678223e-01,-3.253107890486717224e-02,4.966700375080108643e-01,6.078912019729614258e-01,-4.007658921182155609e-03,4.539458751678466797e-01,5.164482593536376953e-01,-1.632102020084857941e-02,4.281502962112426758e-01,4.571490287780761719e-01,-2.955403551459312439e-02,4.078253507614135742e-01,4.034978747367858887e-01,-4.044053331017494202e-02,5.339446663856506348e-01,5.706195235252380371e-01,-9.380434639751911163e-03,5.062808394432067871e-01,4.437062144279479980e-01,-1.873249188065528870e-02,4.895265698432922363e-01,3.646492958068847656e-01,-3.133815899491310120e-02,4.768466651439666748e-01,2.968887686729431152e-01,-4.131178930401802063e-02,5.748317837715148926e-01,5.637034177780151367e-01,-1.877600513398647308e-02,5.535494089126586914e-01,4.418800175189971924e-01,-3.275163099169731140e-02,5.379884243011474609e-01,3.678206503391265869e-01,-4.545800760388374329e-02,5.243880152702331543e-01,3.013325035572052002e-01,-5.506753548979759216e-02,6.201910972595214844e-01,5.802026987075805664e-01,-3.039563633501529694e-02,6.259631514549255371e-01,4.824776649475097656e-01,-4.535400867462158203e-02,6.285310983657836914e-01,4.193898439407348633e-01,-5.295135825872421265e-02,6.303544044494628906e-01,3.597895801067352295e-01,-5.812970921397209167e-02
0.000000000000000000e+00,5.761756896972656250e-01,8.975841999053955078e-01,3.939896089377725730e-07,5.060325264930725098e-01,8.765307664871215820e-01,-1.993253640830516815e-02,4.500564634799957275e-01,7.981064915657043457e-01,-2.639381028711795807e-02,4.213613867759704590e-01,7.149345874786376953e-01,-3.248017281293869019e-02,3.900744915008544922e-01,6.575109362602233887e-01,-3.823074698448181152e-02,4.744238853454589844e-01,6.210259795188903809e-01,-7.787503767758607864e-03,4.360599517822265625e-01,5.175079107284545898e-01,-2.410022541880607605e-02,4.149221777915954590e-01,4.504473805427551270e-01,-3.911650553345680237e-02,3.987057805061340332e-01,3.914520740509033203e-01,-5.042475834488868713e-02,5.121347904205322266e-01,5.896569490432739258e-01,-1.306081283837556839e-02,4.899450838565826416e-01,4.526863694190979004e-01,-2.594442106783390045e-02,4.775674343109130859e-01,3.670903444290161133e-01,-3.990151733160018921e-02,4.679008722305297852e-01,2.955482006072998047e-01,-5.019853636622428894e-02,5.525935888290405273e-01,5.869146585464477539e-01,-2.266374789178371429e-02,5.373039841651916504e-01,4.585798382759094238e-01,-3.987069427967071533e-02,5.256089568138122559e-01,3.797107934951782227e-01,-5.448247119784355164e-02,5.135053992271423340e-01,3.119781315326690674e-01,-6.464826315641403198e-02,5.987201333045959473e-01,6.067125201225280762e-01,-3.442125394940376282e-02,6.114162802696228027e-01,5.062558650970458984e-01,-5.150522664189338684e-02,6.163599491119384766e-01,4.415025711059570312e-01,-6.041264161467552185e-02,6.177449822425842285e-01,3.834751248359680176e-01,-6.625673174858093262e-02
0.000000000000000000e+00,5.691837072372436523e-01,9.348627924919128418e-01,3.286859282525256276e-07,5.000883340835571289e-01,9.069116115570068359e-01,-2.234192565083503723e-02,4.471555352210998535e-01,8.258225321769714355e-01,-2.990117110311985016e-02,4.175862967967987061e-01,7.398493885993957520e-01,-3.678091615438461304e-02,3.834276199340820312e-01,6.775743365287780762e-01,-4.266430065035820007e-02,4.715470969676971436e-01,6.511596441268920898e-01,-3.749404102563858032e-03,4.304556548595428467e-01,5.481665730476379395e-01,-1.924734748899936676e-02,4.068506956100463867e-01,4.827431440353393555e-01,-3.481624275445938110e-02,3.896589279174804688e-01,4.244661629199981689e-01,-4.673720523715019226e-02,5.084939599037170410e-01,6.174858212471008301e-01,-7.122447248548269272e-03,4.833167493343353271e-01,4.833036959171295166e-01,-1.826491951942443848e-02,4.703839719295501709e-01,4.002743959426879883e-01,-3.214069083333015442e-02,4.608131051063537598e-01,3.319985270500183105e-01,-4.255384206771850586e-02,5.487371683120727539e-01,6.144396066665649414e-01,-1.529083773493766785e-02,5.284229516983032227e-01,4.874023795127868652e-01,-3.035231307148933411e-02,5.167117714881896973e-01,4.100034236907958984e-01,-4.325545951724052429e-02,5.061411857604980469e-01,3.446301221847534180e-01,-5.246150866150856018e-02,5.944805741310119629e-01,6.343325972557067871e-01,-2.612765878438949585e-02,6.015253663063049316e-01,5.371231436729431152e-01,-4.002790525555610657e-02,6.041035652160644531e-01,4.759381413459777832e-01,-4.669838771224021912e-02,6.054406762123107910e-01,4.200693070888519287e-01,-5.121727660298347473e-02
0.000000000000000000e+00,5.770839452743530273e-01,9.161981344223022461e-01,2.922346311606816016e-07,5.130390524864196777e-01,8.866444230079650879e-01,-1.659551821649074554e-02,4.577327072620391846e-01,8.017268776893615723e-01,-2.240175195038318634e-02,4.234045147895812988e-01,7.188614606857299805e-01,-2.868756465613842010e-02,3.867542743682861328e-01,6.691936254501342773e-01,-3.458688035607337952e-02,4.739226400852203369e-01,6.297296285629272461e-01,-1.755619305185973644e-04,4.324870705604553223e-01,5.318441987037658691e-01,-1.389961969107389450e-02,4.076694846153259277e-01,4.710036218166351318e-01,-2.811472117900848389e-02,3.894057869911193848e-01,4.142009317874908447e-01,-3.948009386658668518e-02,5.108053088188171387e-01,5.953881740570068359e-01,-6.504100747406482697e-03,4.845088422298431396e-01,4.657098650932312012e-01,-1.639621891081333160e-02,4.689464569091796875e-01,3.875568807125091553e-01,-2.878809906542301178e-02,4.568717777729034424e-01,3.215051591396331787e-01,-3.868143633008003235e-02,5.508490800857543945e-01,5.909651517868041992e-01,-1.702721230685710907e-02,5.309839248657226562e-01,4.683949053287506104e-01,-3.040509484708309174e-02,5.166843533515930176e-01,3.945354521274566650e-01,-4.194056987762451172e-02,5.039915442466735840e-01,3.310557305812835693e-01,-5.092278122901916504e-02,5.945370793342590332e-01,6.106200218200683594e-01,-2.984074130654335022e-02,6.011849641799926758e-01,5.164742469787597656e-01,-4.275902733206748962e-02,6.055914163589477539e-01,4.548191726207733154e-01,-4.876511543989181519e-02,6.088429093360900879e-01,3.987531960010528564e-01,-5.315119773149490356e-02
0.000000000000000000e+00,5.775554180145263672e-01,8.461213707923889160e-01,3.907012455783842597e-07,5.106090903282165527e-01,8.201816082000732422e-01,-1.692029088735580444e-02,4.546306729316711426e-01,7.387896180152893066e-01,-2.377334237098693848e-02,4.175473153591156006e-01,6.581473350524902344e-01,-3.080181218683719635e-02,3.775295019149780273e-01,6.119272708892822266e-01,-3.771012648940086365e-02,4.711936712265014648e-01,5.639757513999938965e-01,-2.957175485789775848e-03,4.277346432209014893e-01,4.637941420078277588e-01,-1.547151152044534683e-02,4.027966260910034180e-01,4.009988903999328613e-01,-2.866167575120925903e-02,3.848457336425781250e-01,3.444003760814666748e-01,-3.948781266808509827e-02,5.080691576004028320e-01,5.263819098472595215e-01,-8.794445544481277466e-03,4.803199768066406250e-01,3.946006596088409424e-01,-1.840736344456672668e-02,4.652121663093566895e-01,3.134331107139587402e-01,-3.096631169319152832e-02,4.556916654109954834e-01,2.493453025817871094e-01,-4.070135578513145447e-02,5.496866106986999512e-01,5.201264619827270508e-01,-1.842072792351245880e-02,5.260904431343078613e-01,3.886879384517669678e-01,-3.344960138201713562e-02,5.121011734008789062e-01,3.115883171558380127e-01,-4.685879498720169067e-02,5.001074671745300293e-01,2.466757297515869141e-01,-5.671343579888343811e-02,5.972371697425842285e-01,5.377206206321716309e-01,-2.981477230787277222e-02,6.046265959739685059e-01,4.387127161026000977e-01,-4.538002237677574158e-02,6.078818440437316895e-01,3.773023784160614014e-01,-5.303961038589477539e-02,6.085824370384216309e-01,3.233132660388946533e-01,-5.802952870726585388e-02
0.000000000000000000e+00,5.827491283416748047e-01,7.913578748703002930e-01,4.677749529946595430e-07,5.139572620391845703e-01,7.871301174163818359e-01,-3.350860998034477234e-02,4.556903243064880371e-01,7.165013551712036133e-01,-4.768130555748939514e-02,4.194226861000061035e-01,6.349266171455383301e-01,-5.921174585819244385e-02,3.790246844291687012e-01,5.776392817497253418e-01,-7.007221132516860962e-02,4.658010303974151611e-01,5.365723371505737305e-01,-2.271971106529235840e-02,4.191518425941467285e-01,4.353414773941040039e-01,-4.281103610992431641e-02,3.914331793785095215e-01,3.692022562026977539e-01,-6.007177010178565979e-02,3.706697821617126465e-01,3.075563907623291016e-01,-7.381284981966018677e-02,5.019590854644775391e-01,4.942538440227508545e-01,-2.355527877807617188e-02,4.705345332622528076e-01,3.567724227905273438e-01,-4.030654579401016235e-02,4.531333446502685547e-01,2.706455886363983154e-01,-5.667367950081825256e-02,4.416925013065338135e-01,1.989217102527618408e-01,-6.954918801784515381e-02,5.426393151283264160e-01,4.847454428672790527e-01,-2.976743876934051514e-02,5.174839496612548828e-01,3.550022244453430176e-01,-5.105250328779220581e-02,5.016994476318359375e-01,2.741109430789947510e-01,-6.912634521722793579e-02,4.899636507034301758e-01,2.026863396167755127e-01,-8.260783553123474121e-02,5.899148583412170410e-01,4.995572268962860107e-01,-3.926758840680122375e-02,5.975816845893859863e-01,4.030149579048156738e-01,-6.084054708480834961e-02,6.031398177146911621e-01,3.374300003051757812e-01,-7.402811944484710693e-02,6.073492169380187988e-01,2.761583030223846436e-01,-8.365382999181747437e-02
0.000000000000000000e+00,5.861846208572387695e-01,8.061528205871582031e-01,4.981778261026192922e-07,5.164482593536376953e-01,7.918600440025329590e-01,-3.332417458295822144e-02,4.573479294776916504e-01,7.141318321228027344e-01,-4.591019824147224426e-02,4.217846691608428955e-01,6.297034621238708496e-01,-5.562126636505126953e-02,3.823584318161010742e-01,5.692383050918579102e-01,-6.470987945795059204e-02,4.713066220283508301e-01,5.257611274719238281e-01,-1.973366178572177887e-02,4.258446693420410156e-01,4.213788509368896484e-01,-4.060925543308258057e-02,3.982324004173278809e-01,3.517556190490722656e-01,-5.908657982945442200e-02,3.771792650222778320e-01,2.869680821895599365e-01,-7.305434346199035645e-02,5.101965069770812988e-01,4.849305152893066406e-01,-2.068276703357696533e-02,4.822004735469818115e-01,3.461394906044006348e-01,-3.671637549996376038e-02,4.653643965721130371e-01,2.540943324565887451e-01,-5.288653075695037842e-02,4.530200958251953125e-01,1.771423518657684326e-01,-6.494439393281936646e-02,5.532203316688537598e-01,4.788961708545684814e-01,-2.724816836416721344e-02,5.310496091842651367e-01,3.475948870182037354e-01,-4.805782809853553772e-02,5.144227147102355957e-01,2.657209038734436035e-01,-6.388544291257858276e-02,4.990952610969543457e-01,1.926827132701873779e-01,-7.510510832071304321e-02,6.011628508567810059e-01,4.980398416519165039e-01,-3.714407980442047119e-02,6.085210442543029785e-01,3.961309492588043213e-01,-5.753932893276214600e-02,6.133550405502319336e-01,3.316775560379028320e-01,-6.735993921756744385e-02,6.159238219261169434e-01,2.714324593544006348e-01,-7.396476715803146362e-02
0.000000000000000000e+00,5.951576232910156250e-01,8.307743668556213379e-01,4.693270625466539059e-07,5.212934613227844238e-01,8.081575632095336914e-01,-3.569018840789794922e-02,4.633285999298095703e-01,7.356396317481994629e-01,-5.040197819471359253e-02,4.244038462638854980e-01,6.523552536964416504e-01,-6.226923316717147827e-02,3.844090700149536133e-01,5.843530893325805664e-01,-7.317748665809631348e-02,4.806832969188690186e-01,5.505293011665344238e-01,-1.842616498470306396e-02,4.321655929088592529e-01,4.409613907337188721e-01,-3.899088501930236816e-02,4.031573235988616943e-01,3.669300675392150879e-01,-5.738772451877593994e-02,3.817088603973388672e-01,3.021222949028015137e-01,-7.145955413579940796e-02,5.193346738815307617e-01,5.110184550285339355e-01,-1.827696338295936584e-02,4.892956912517547607e-01,3.645613491535186768e-01,-3.512883931398391724e-02,4.724024534225463867e-01,2.732287347316741943e-01,-5.275124311447143555e-02,4.604080617427825928e-01,1.972442865371704102e-01,-6.585484743118286133e-02,5.609626770019531250e-01,5.060546994209289551e-01,-2.427889220416545868e-02,5.384873151779174805e-01,3.660684823989868164e-01,-4.766777530312538147e-02,5.234872698783874512e-01,2.784164845943450928e-01,-6.778638064861297607e-02,5.117725133895874023e-01,2.038416564464569092e-01,-8.162575215101242065e-02,6.092962026596069336e-01,5.253192782402038574e-01,-3.354017436504364014e-02,6.198060512542724609e-01,4.215256273746490479e-01,-5.705878511071205139e-02,6.253431439399719238e-01,3.531523942947387695e-01,-7.120978832244873047e-02,6.289777159690856934e-01,2.890448570251464844e-01,-8.087550848722457886e-02
0.000000000000000000e+00,5.935608744621276855e-01,8.359715938568115234e-01,7.458767754542350303e-07,5.084148645401000977e-01,7.995486855506896973e-01,-4.352686926722526550e-02,4.542993009090423584e-01,7.175831794738769531e-01,-5.617523193359375000e-02,4.177579581737518311e-01,6.346350908279418945e-01,-6.641271710395812988e-02,3.789743185043334961e-01,5.710251927375793457e-01,-7.508894801139831543e-02,4.786970615386962891e-01,5.516663193702697754e-01,4.797844216227531433e-03,4.369989931583404541e-01,4.353846013545989990e-01,-5.629487801343202591e-03,4.086717367172241211e-01,3.562865853309631348e-01,-1.961410231888294220e-02,3.884742558002471924e-01,2.937233448028564453e-01,-3.019035235047340393e-02,5.248622894287109375e-01,5.166788101196289062e-01,1.031888183206319809e-02,4.981547892093658447e-01,3.614442944526672363e-01,8.559502661228179932e-03,4.816260635852813721e-01,2.622729241847991943e-01,-1.325355842709541321e-03,4.703450798988342285e-01,1.864001154899597168e-01,-9.058238938450813293e-03,5.715370178222656250e-01,5.109089612960815430e-01,6.210567429661750793e-03,5.493648052215576172e-01,3.631216883659362793e-01,-4.954096861183643341e-03,5.340063571929931641e-01,2.762308120727539062e-01,-1.932651363313198090e-02,5.204623341560363770e-01,2.032359540462493896e-01,-2.967266552150249481e-02,6.213277578353881836e-01,5.237852334976196289e-01,-3.366846824064850807e-03,6.338504552841186523e-01,4.172677993774414062e-01,-1.770727522671222687e-02,6.381723284721374512e-01,3.508280515670776367e-01,-2.763484232127666473e-02,6.412749290466308594e-01,2.874189317226409912e-01,-3.476046398282051086e-02
0.000000000000000000e+00,6.042479276657104492e-01,8.371500968933105469e-01,5.632826969304005615e-07,5.311688184738159180e-01,8.075028657913208008e-01,-3.215985745191574097e-02,4.737423062324523926e-01,7.229667901992797852e-01,-4.705565422773361206e-02,4.337217211723327637e-01,6.420865058898925781e-01,-6.022631749510765076e-02,3.924095630645751953e-01,5.791358947753906250e-01,-7.282426208257675171e-02,4.945026040077209473e-01,5.238445997238159180e-01,-2.038897573947906494e-02,4.494910240173339844e-01,4.086385965347290039e-01,-4.309985786676406860e-02,4.203873872756958008e-01,3.336001634597778320e-01,-6.221004202961921692e-02,3.964282870292663574e-01,2.696148753166198730e-01,-7.649330049753189087e-02,5.376474261283874512e-01,4.905147254467010498e-01,-2.409926243126392365e-02,5.142288804054260254e-01,3.320214152336120605e-01,-4.377789795398712158e-02,4.990954399108886719e-01,2.313142120838165283e-01,-6.156912073493003845e-02,4.863637983798980713e-01,1.531433463096618652e-01,-7.385072857141494751e-02,5.831014513969421387e-01,4.929968714714050293e-01,-3.362285345792770386e-02,5.642721056938171387e-01,3.426657319068908691e-01,-6.001601740717887878e-02,5.500699281692504883e-01,2.537966668605804443e-01,-7.996009290218353271e-02,5.352478623390197754e-01,1.770583689212799072e-01,-9.284695982933044434e-02,6.323975920677185059e-01,5.256918072700500488e-01,-4.592149704694747925e-02,6.502441167831420898e-01,4.136093258857727051e-01,-7.223577052354812622e-02,6.589016914367675781e-01,3.410426974296569824e-01,-8.631603419780731201e-02,6.629054546356201172e-01,2.735359072685241699e-01,-9.520859271287918091e-02
